pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,92.6,2.02,6.21,"Chafin, Andrew",676724,605177,field_out,hit_into_play,,,,,2.0,Jared Young flies out to center fielder Garrett Mitchell.,R,L,L,MIL,CHC,X,8.0,fly_ball,0,0,2023,1.05,0.91,0.02,2.84,,,,0,7,Top,117.07,82.79,,,605170,,,-7.511763797552633,-134.6038754688396,-4.794982893276916,14.410169971964416,31.29679281736282,-20.30568140534843,3.34,1.57,291.0,80.5,38.0,93.5,2006.0,7.1,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.44,0.029,0.03,0.0,1.0,0.0,0.0,3.0,52,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,139.0,0.014,-0.238
SI,2023-10-01,92.7,1.92,6.26,"Chafin, Andrew",621550,605177,field_out,hit_into_play,,,,,6.0,Patrick Wisdom flies out to right fielder Blake Perkins.,R,R,L,MIL,CHC,X,9.0,fly_ball,0,1,2023,1.36,0.75,0.57,2.72,,643565.0,,2,6,Top,160.58,126.99,,,605170,,,-6.501802804538063,-134.78478556016518,-4.904222416072904,17.994351988292298,30.324230684564885,-22.10001836649684,3.37,1.57,201.0,86.6,62.0,93.4,2032.0,6.8,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.68,0.011,0.012,0.0,1.0,0.0,0.0,3.0,47,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,145.0,0.028,-0.276
SI,2023-10-01,93.8,2.04,6.14,"Chafin, Andrew",621550,605177,,foul,,,,,12.0,Patrick Wisdom flies out to right fielder Blake Perkins.,R,R,L,MIL,CHC,S,,,0,0,2023,1.28,0.78,1.13,2.66,,643565.0,,2,6,Top,,,,,605170,,,-5.283809291375224,-136.4679631585327,-5.054206203054943,17.163929616792828,31.643802128405373,-21.446772762475387,3.37,1.57,,,,95.2,2140.0,7.2,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.28,,,,,,,,47,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,138.0,0.0,-0.051
FF,2023-10-01,93.7,1.96,6.16,"Chafin, Andrew",643565,605177,double,hit_into_play,,,,,8.0,Mike Tauchman doubles (18) on a ground ball to left fielder Tyrone Taylor.,R,L,L,MIL,CHC,X,7.0,ground_ball,1,2,2023,0.89,1.18,-0.26,1.93,,,,2,6,Top,51.77,122.41,,,605170,,,-7.804944002966594,-135.98633703744736,-7.795118067549388,12.872611855248175,33.383158275241485,-15.95092178858037,3.47,1.7,118.0,92.5,5.0,94.4,2220.0,7.1,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.41,0.523,0.519,1.25,1.0,1.0,1.0,4.0,46,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,143.0,-0.019,0.254
SL,2023-10-01,84.5,2.15,6.13,"Chafin, Andrew",643565,605177,,called_strike,,,,,5.0,Mike Tauchman doubles (18) on a ground ball to left fielder Tyrone Taylor.,R,L,L,MIL,CHC,S,,,1,1,2023,0.12,-0.31,0.17,2.43,,,,2,6,Top,,,,,605170,,,-4.855782271420515,-122.93452720058391,-1.58119046700999,2.270032638526029,26.86769381349028,-35.21697505093728,3.46,1.75,,,,84.6,2555.0,6.6,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.93,,,,,,,,46,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,299.0,0.0,-0.027
FF,2023-10-01,93.8,1.76,6.24,"Chafin, Andrew",643565,605177,,called_strike,,,,,1.0,Mike Tauchman doubles (18) on a ground ball to left fielder Tyrone Taylor.,R,L,L,MIL,CHC,S,,,1,0,2023,0.71,1.36,-0.33,3.09,,,,2,6,Top,,,,,605170,,,-7.069251144629966,-136.25490670289886,-5.384537282236139,10.583320045527746,35.048648676159544,-14.261590221882106,3.49,1.8,,,,94.4,2333.0,7.1,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.36,,,,,,,,46,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,138.0,0.0,-0.022
FF,2023-10-01,93.6,1.95,6.17,"Chafin, Andrew",643565,605177,,ball,,,,,12.0,Mike Tauchman doubles (18) on a ground ball to left fielder Tyrone Taylor.,R,L,L,MIL,CHC,B,,,0,0,2023,0.67,1.09,0.13,3.87,,,,2,6,Top,,,,,605170,,,-6.246921583766977,-136.08268567322745,-2.5829708367035287,9.721266532677124,32.718489128506846,-18.30665023520776,3.49,1.69,,,,94.6,2104.0,7.1,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.37,,,,,,,,46,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,134.0,0.0,0.016
SI,2023-10-01,93.9,2.07,6.12,"Chafin, Andrew",672744,605177,field_out,hit_into_play,,,,,6.0,"Alexander Canario grounds out, shortstop Brice Turang to first baseman Rowdy Tellez.",R,R,L,MIL,CHC,X,6.0,ground_ball,1,1,2023,1.06,0.79,0.3,2.12,,,,1,6,Top,107.61,148.35,,,605170,,,-7.016365976997623,-136.4415114572702,-6.429442253900576,14.825845607692491,29.76385969815674,-21.082549069874503,3.32,1.51,23.0,101.9,-4.0,94.9,2180.0,6.9,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.56,0.394,0.391,0.0,1.0,0.0,0.0,2.0,45,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,141.0,0.014,-0.162
SL,2023-10-01,85.8,2.21,5.95,"Chafin, Andrew",672744,605177,,ball,,,,,13.0,"Alexander Canario grounds out, shortstop Brice Turang to first baseman Rowdy Tellez.",R,R,L,MIL,CHC,B,,,0,1,2023,0.01,-0.07,-1.41,-0.11,,,,1,6,Top,,,,,605170,,,-8.6940311839743,-124.51400415004522,-7.9473706939380815,2.019242459595711,27.205526075272747,-31.295828710619208,3.56,1.62,,,,86.5,2549.0,7.1,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.42,,,,,,,,45,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,165.0,0.0,0.019
FF,2023-10-01,93.2,1.79,6.22,"Chafin, Andrew",672744,605177,,called_strike,,,,,13.0,"Alexander Canario grounds out, shortstop Brice Turang to first baseman Rowdy Tellez.",R,R,L,MIL,CHC,S,,,0,0,2023,0.78,1.15,-0.55,1.44,,,,1,6,Top,,,,,605170,,,-7.843550432291905,-135.15459482041456,-9.073364796457213,11.392228503942658,32.7650869439903,-16.1572049006289,3.58,1.68,,,,94.1,2115.0,7.3,716364,605177,605170,642133,655316,518626,668930,621438,669003,663368,53.25,,,,,,,,45,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,138.0,0.0,-0.026
