pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,91.2,0.97,5.42,"Nelson, Kyle",670541,669459,walk,ball,,,,,13.0,Yordan Alvarez walks.,R,L,L,AZ,HOU,B,,,3,0,2023,0.5,1.48,-0.75,1.63,,,,1,1,Top,,,,,664874,,,-5.375503710676589,-132.63218712789396,-6.737128264336428,7.084641719850535,29.67643644557594,-13.503472141753733,3.53,1.78,,,,90.5,2192.0,6.0,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.53,,,0.7,1.0,0.0,0.0,,4,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,151.0,-0.019,0.109
SL,2023-10-01,85.1,0.85,5.58,"Nelson, Kyle",670541,669459,,ball,,,,,13.0,Yordan Alvarez walks.,R,L,L,AZ,HOU,B,,,2,0,2023,-0.54,0.43,-1.28,1.42,,,,1,1,Top,,,,,664874,,,-3.877327575465322,-123.89626812519438,-4.282465443725773,-4.813097891981271,25.116850614787182,-27.08898828828186,3.53,1.72,,,,84.5,2534.0,5.9,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.58,,,,,,,,4,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,201.0,0.0,0.09
FF,2023-10-01,91.4,0.92,5.5,"Nelson, Kyle",670541,669459,,ball,,,,,12.0,Yordan Alvarez walks.,R,L,L,AZ,HOU,B,,,1,0,2023,0.68,1.44,1.01,3.02,,,,1,1,Top,,,,,664874,,,-1.227304967820118,-133.0597869049622,-3.4395715439906587,8.31054878013954,30.710885814626707,-14.572039290233734,3.47,1.72,,,,90.5,2234.0,5.9,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.6,,,,,,,,4,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,151.0,0.0,0.042
SL,2023-10-01,85.4,0.94,5.61,"Nelson, Kyle",670541,669459,,ball,,,,,13.0,Yordan Alvarez walks.,R,L,L,AZ,HOU,B,,,0,0,2023,-0.49,0.36,-0.99,2.31,,,,1,1,Top,,,,,664874,,,-3.543710216536124,-124.4482140182063,-2.2176567691677045,-4.357786824192828,24.88075730676618,-28.163240329734037,3.57,1.78,,,,84.8,2629.0,5.8,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.66,,,,,,,,4,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,206.0,0.0,0.025
FF,2023-10-01,91.2,0.9,5.51,"Nelson, Kyle",663656,669459,strikeout,called_strike,,,,,8.0,Kyle Tucker called out on strikes.,R,L,L,AZ,HOU,S,2.0,,3,2,2023,0.26,1.4,-0.02,2.14,,,,0,1,Top,,,,,664874,,,-2.8462413356062477,-132.75460801527055,-5.561489245717658,3.646718390603804,28.695218915715103,-14.692710549320148,3.55,1.64,,,,90.7,2106.0,6.0,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.52,,,0.0,1.0,0.0,0.0,,3,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,149.0,0.017,-0.317
FF,2023-10-01,90.8,0.85,5.59,"Nelson, Kyle",663656,669459,,foul,,,,,3.0,Kyle Tucker called out on strikes.,R,L,L,AZ,HOU,S,,,3,1,2023,0.41,1.58,0.54,2.97,,,,0,1,Top,,,,,664874,,,-1.6388676826348303,-132.20622694311214,-3.974631009732472,5.11034191722043,28.44052987865856,-13.054832466610836,3.55,1.67,254.0,75.0,39.0,90.2,2164.0,5.9,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.61,,,,,,,,3,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,147.0,0.0,-0.079
FF,2023-10-01,91.4,0.87,5.57,"Nelson, Kyle",663656,669459,,ball,,,,,3.0,Kyle Tucker called out on strikes.,R,L,L,AZ,HOU,B,,,2,1,2023,0.49,1.49,0.81,3.22,,,,0,1,Top,,,,,664874,,,-1.206176537905941,-133.0906453674724,-3.2597889100138464,6.026690140782422,29.108997675219925,-13.950184292063645,3.62,1.75,,,,90.7,2287.0,5.9,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.64,,,,,,,,3,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,149.0,0.0,0.116
SL,2023-10-01,85.4,0.96,5.59,"Nelson, Kyle",663656,669459,,called_strike,,,,,7.0,Kyle Tucker called out on strikes.,R,L,L,AZ,HOU,S,,,2,0,2023,-0.44,0.43,-0.69,1.5,,,,0,1,Top,,,,,664874,,,-3.0058870997353155,-124.2899645456076,-4.161619358439147,-3.908626659059709,25.173026899961453,-27.131066057865645,3.48,1.6,,,,84.8,2616.0,5.9,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.59,,,,,,,,3,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,204.0,0.0,-0.058
SL,2023-10-01,86.2,0.98,5.57,"Nelson, Kyle",663656,669459,,ball,,,,,13.0,Kyle Tucker called out on strikes.,R,L,L,AZ,HOU,B,,,1,0,2023,-0.36,0.43,-0.23,1.19,,,,0,1,Top,,,,,664874,,,-2.143452486143908,-125.45501506267932,-5.015922617611069,-3.3382413031199483,25.140950634943405,-26.789929956419936,3.45,1.54,,,,85.5,2681.0,5.8,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.7,,,,,,,,3,2,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,188.0,0.0,0.064
SL,2023-10-01,86.5,0.98,5.61,"Nelson, Kyle",663656,669459,,ball,,,,,13.0,Kyle Tucker called out on strikes.,R,L,L,AZ,HOU,B,,,0,0,2023,-0.44,0.57,-1.1,1.9,,,,0,1,Top,,,,,664874,,,-4.018331802594747,-125.94686662008216,-3.814150840956956,-3.980583162090031,24.119380498144647,-25.50709024044898,3.51,1.6,,,,86.2,2616.0,5.9,716358,669459,664874,656896,672695,607054,691783,666971,677950,664983,54.6,,,,,,,,3,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,181.0,0.0,0.036
