pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,89.2,1.58,5.69,"Soto, Gregory",641796,642397,strikeout,called_strike,,,,,5,Tim Locastro called out on strikes.,R,R,L,NYM,PHI,S,2.0,,0,2,2023,-0.13,0.28,0.1,2.22,,,,2,8,Bot,,,,,596117,,,-3.3674701524103976,-129.83896197422422,-3.057487441018763,-0.6664958458445992,30.49988449238033,-28.531387286310537,3.2,1.43,,,,89.3,2495.0,6.6,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,53.91,,,0.0,1.0,0.0,0.0,,60,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,172.0,-0.016,-0.065
SI,2023-10-01,99.5,1.63,5.74,"Soto, Gregory",641796,642397,,foul_tip,,,,,8,Tim Locastro called out on strikes.,R,R,L,NYM,PHI,S,,,0,1,2023,1.18,0.81,0.09,1.98,,,,2,8,Bot,,,,,596117,,,-7.017064585782944,-144.6673287223007,-6.8205220497681545,18.15101534212933,33.99959241094461,-19.419369300710198,3.2,1.52,,,,99.8,2213.0,6.5,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,54.0,,,,,,,,60,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,138.0,0.0,-0.023
SI,2023-10-01,99.7,1.77,5.67,"Soto, Gregory",641796,642397,,called_strike,,,,,5,Tim Locastro called out on strikes.,R,R,L,NYM,PHI,S,,,0,0,2023,1.8,0.66,0.13,2.27,,,,2,8,Bot,,,,,596117,,,-8.761221423030372,-144.7584830202477,-5.4621429683075,27.3023196138,35.87203502378249,-21.757352955111244,3.41,1.58,,,,99.7,2372.0,6.6,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,53.93,,,,,,,,60,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,134.0,0.0,-0.017
SL,2023-10-01,89.7,1.81,5.63,"Soto, Gregory",621466,642397,strikeout,swinging_strike,,,,,8,DJ Stewart strikes out swinging.,R,L,L,NYM,PHI,S,2.0,,1,2,2023,-0.05,0.16,-0.24,1.55,,,,1,8,Bot,,,,,596117,,,-4.97310889723859,-130.5049920051558,-4.383180120447675,0.611936395197353,31.205033636164558,-29.528066929546963,3.12,1.4,,,,89.5,2457.0,6.5,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,53.99,,,0.0,1.0,0.0,0.0,,59,4,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,197.0,-0.028,-0.119
FF,2023-10-01,100.2,1.69,5.79,"Soto, Gregory",621466,642397,,ball,,,,,12,DJ Stewart strikes out swinging.,R,L,L,NYM,PHI,B,,,0,2,2023,1.07,1.12,0.25,4.34,,,,1,8,Bot,,,,,596117,,,-6.5013529423954575,-145.7358877741278,-1.2495430880266285,16.776503701669586,38.37327372965618,-16.22006018003148,3.12,1.34,,,,99.9,2282.0,6.4,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,54.05,,,,,,,,59,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,142.0,0.0,0.012
SI,2023-10-01,98.7,1.89,5.71,"Soto, Gregory",621466,642397,,foul,,,,,3,DJ Stewart strikes out swinging.,R,L,L,NYM,PHI,S,,,0,1,2023,1.62,0.75,0.74,2.81,,,,1,8,Bot,,,,,596117,,,-6.929126107539646,-143.43190488281363,-4.107743137072824,23.963718641165595,38.14102541957955,-21.05740568344469,3.12,1.4,92.0,70.6,82.0,98.4,2474.0,6.5,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,53.98,,,,,,,,59,2,Sinker,1,3,1,3,3,1,1,3,Strategic,Standard,137.0,0.0,-0.036
FF,2023-10-01,100.1,1.88,5.69,"Soto, Gregory",621466,642397,,called_strike,,,,,6,DJ Stewart strikes out swinging.,R,L,L,NYM,PHI,S,,,0,0,2023,0.95,1.02,0.69,2.28,,,,1,8,Bot,,,,,596117,,,-5.5398103166693815,-145.48838485052875,-6.430933806140468,14.792073362901393,36.8955484398787,-16.27999983861083,3.12,1.43,,,,100.1,2308.0,6.5,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,53.97,,,,,,,,59,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,136.0,0.0,-0.026
SI,2023-10-01,98.8,1.98,5.75,"Soto, Gregory",605421,642397,field_out,hit_into_play,,,,,6,"Michael Perez grounds out, shortstop Edmundo Sosa to first baseman Jake Cave.",R,L,L,NYM,PHI,X,6.0,ground_ball,0,1,2023,1.52,0.77,0.4,2.35,,,,0,8,Bot,130.4,143.38,,,596117,,,-7.857362728663988,-143.57274225286957,-5.602160162857909,22.830294922768392,34.30400206250949,-20.32387010088564,3.28,1.51,84.0,64.1,8.0,98.9,2495.0,6.5,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,54.03,0.16,0.144,0.0,1.0,0.0,0.0,2.0,58,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,135.0,-0.041,-0.2
SI,2023-10-01,99.7,2.07,5.73,"Soto, Gregory",605421,642397,,called_strike,,,,,5,"Michael Perez grounds out, shortstop Edmundo Sosa to first baseman Jake Cave.",R,L,L,NYM,PHI,S,,,0,0,2023,1.58,0.91,0.24,2.61,,,,0,8,Bot,,,,,596117,,,-8.737277353884869,-144.85164063227472,-5.264186798426985,24.27245619692089,36.85651643713551,-18.3504103225156,3.49,1.63,,,,99.4,2507.0,6.4,716355,642397,596117,595909,681082,664761,624641,642215,679032,669016,54.07,,,,,,,,58,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,133.0,0.0,-0.038
FF,2023-09-27,99.1,1.44,5.93,"Soto, Gregory",680779,642397,strikeout,swinging_strike,,,,,11,Henry Davis strikes out swinging.,R,R,L,PHI,PIT,S,2.0,,0,2,2023,0.97,1.26,-0.33,3.52,,,,2,9,Top,,,,,596117,,,-7.139196430988875,-144.06198993435916,-4.094884205218186,15.23604985209528,33.908279223920715,-13.938321237793827,3.25,1.59,,,,99.4,2257.0,6.5,716415,642397,596117,547180,681082,666801,624641,595909,679032,665506,53.95,,,0.0,1.0,0.0,0.0,,78,4,4-Seam Fastball,7,6,6,7,6,7,6,7,Standard,Standard,138.0,0.035,-0.065
