pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-29,99.7,-1.47,6.38,"Graterol, Brusdar",682617,660813,field_out,hit_into_play,,,,,4.0,"Marco Luciano grounds out, pitcher Brusdar Graterol to first baseman Freddie Freeman.",R,R,R,SF,LAD,X,1.0,ground_ball,2,1,2023,-1.33,0.5,-0.72,2.68,,,,2,9,Bot,130.96,182.94,,,669257,,,5.095837033160724,-145.0318374407142,-5.855076429777643,-19.934367518946168,34.36664422935826,-23.97349565747903,3.46,1.62,3.0,81.4,-43.0,98.3,1952.0,5.5,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.97,0.1,0.094,0.0,1.0,0.0,0.0,2.0,68,4,Sinker,2,6,2,6,6,2,2,6,Strategic,Strategic,226.0,-0.001,-0.121
SL,2023-09-29,86.5,-1.76,6.25,"Graterol, Brusdar",682617,660813,,ball,,,,,14.0,"Marco Luciano grounds out, pitcher Brusdar Graterol to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,1,1,2023,0.5,-0.32,1.33,1.08,,,,2,9,Bot,,,,,669257,,,6.276608717575566,-125.79769529895589,-5.436152621222249,4.1050944052892175,24.682895892170144,-34.69523136506629,3.58,1.7,,,,85.7,2696.0,5.7,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.77,,,,,,,,68,3,Slider,2,6,2,6,6,2,2,6,Strategic,Strategic,68.0,0.0,0.02
SI,2023-09-29,99.7,-1.51,6.36,"Graterol, Brusdar",682617,660813,,ball,,,,,11.0,"Marco Luciano grounds out, pitcher Brusdar Graterol to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,0,1,2023,-1.35,0.55,-1.38,3.14,,,,2,9,Bot,,,,,669257,,,3.472553105706681,-145.14907354008378,-4.689054158802705,-19.8529795815256,34.79255309061265,-23.568403142403906,3.61,1.67,,,,98.5,2026.0,5.6,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.87,,,,,,,,68,2,Sinker,2,6,2,6,6,2,2,6,Strategic,Strategic,230.0,0.0,0.012
SI,2023-09-29,98.8,-1.55,6.32,"Graterol, Brusdar",682617,660813,,swinging_strike,,,,,13.0,"Marco Luciano grounds out, pitcher Brusdar Graterol to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,0,0,2023,-1.36,0.48,-0.83,2.1,,,,2,9,Bot,,,,,669257,,,5.067671896807138,-143.7473620989836,-7.107771813480513,-20.042700686381863,33.02993927604131,-24.08400939443016,3.46,1.62,,,,97.9,1965.0,5.8,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.75,,,,,,,,68,1,Sinker,2,6,2,6,6,2,2,6,Strategic,Strategic,229.0,0.0,-0.017
SL,2023-09-29,89.3,-1.57,6.19,"Graterol, Brusdar",624424,660813,strikeout,swinging_strike,,,,,14.0,Michael Conforto strikes out swinging.,R,L,R,SF,LAD,S,2.0,,1,2,2023,0.54,-0.01,1.16,1.64,,,,1,9,Bot,,,,,669257,,,5.498574305529187,-129.9350314966852,-5.130796823599313,5.075316887200041,26.15884435310032,-31.49376458311007,3.26,1.59,,,,88.5,2692.0,5.7,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.79,,,0.0,1.0,0.0,0.0,,67,4,Slider,2,6,2,6,6,2,2,6,Infield shade,Standard,97.0,-0.005,-0.119
FF,2023-09-29,99.5,-1.5,6.37,"Graterol, Brusdar",624424,660813,,ball,,,,,12.0,Michael Conforto strikes out swinging.,R,L,R,SF,LAD,B,,,0,2,2023,-0.8,1.14,0.62,4.07,,,,1,9,Bot,,,,,669257,,,7.607374141967425,-144.76030794145063,-3.564273736439839,-13.036449767138578,33.491789125450104,-15.485674565882135,3.36,1.67,,,,98.5,2081.0,5.7,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.77,,,,,,,,67,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,231.0,0.0,0.012
FF,2023-09-29,100.0,-1.46,6.38,"Graterol, Brusdar",624424,660813,,swinging_strike,,,,,3.0,Michael Conforto strikes out swinging.,R,L,R,SF,LAD,S,,,0,1,2023,-0.79,1.22,0.4,2.85,,,,1,9,Bot,,,,,669257,,,6.935934939456325,-145.4301866775463,-7.197209163653308,-12.875502560628714,32.978688813934944,-13.27530551484332,3.26,1.59,,,,99.2,2094.0,5.8,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.68,,,,,,,,67,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,229.0,0.0,-0.036
FF,2023-09-29,99.1,-1.55,6.35,"Graterol, Brusdar",624424,660813,,foul,,,,,2.0,Michael Conforto strikes out swinging.,R,L,R,SF,LAD,S,,,0,0,2023,-0.69,0.96,0.19,2.83,,,,1,9,Bot,,,,,669257,,,6.284426029595664,-144.09603681394674,-6.340587463024679,-11.03236594337614,34.58771861331876,-17.527111047579194,3.26,1.59,274.0,83.4,31.0,97.9,1947.0,5.7,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.79,,,,,,,,67,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,227.0,0.0,-0.026
SI,2023-09-29,99.8,-1.31,6.2,"Graterol, Brusdar",642731,660813,field_out,hit_into_play,,,,,9.0,"Thairo Estrada grounds out, second baseman Mookie Betts to first baseman Freddie Freeman.",R,R,R,SF,LAD,X,4.0,ground_ball,2,2,2023,-1.32,0.64,0.47,2.19,,,,0,9,Bot,135.34,160.47,,,669257,,,7.909203983903769,-144.95326603524396,-7.04334448404569,-20.45031580470692,35.91688170518069,-21.679276651586864,3.39,1.66,16.0,95.8,-7.0,98.7,2049.0,5.9,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.56,0.251,0.235,0.0,1.0,0.0,0.0,2.0,66,5,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,227.0,-0.01,-0.214
FC,2023-09-29,95.4,-1.57,6.26,"Graterol, Brusdar",642731,660813,,ball,,,,,14.0,"Thairo Estrada grounds out, second baseman Mookie Betts to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,1,2,2023,0.08,0.74,1.78,-0.04,,,,0,9,Bot,,,,,669257,,,8.495269549918065,-138.29907047001697,-12.45130407134499,-0.5707044691798927,26.53009329603517,-20.32733962590784,3.44,1.7,,,,94.6,2377.0,5.7,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.77,,,,,,,,66,4,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,213.0,0.0,0.041
SI,2023-09-29,100.0,-1.44,6.37,"Graterol, Brusdar",642731,660813,,foul,,,,,5.0,"Thairo Estrada grounds out, second baseman Mookie Betts to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,1,1,2023,-1.21,0.49,-0.08,2.54,,,,0,9,Bot,,,,,669257,,,6.524286204612473,-145.5625683832417,-6.334630721812816,-18.701807744954152,31.084778525596494,-23.976178165776115,3.39,1.66,2.0,69.3,-57.0,99.5,1874.0,5.8,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.73,,,,,,,,66,3,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,227.0,0.0,-0.055
SI,2023-09-29,99.1,-1.34,6.41,"Graterol, Brusdar",642731,660813,,ball,,,,,11.0,"Thairo Estrada grounds out, second baseman Mookie Betts to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,0,1,2023,-0.96,0.49,-1.46,3.81,,,,0,9,Bot,,,,,669257,,,1.8975356433947892,-144.48526610004566,-2.8770277206461907,-14.006333213693551,30.07418139854319,-24.84324756226588,3.54,1.74,,,,98.4,1252.0,5.6,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.95,,,,,,,,66,2,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,345.0,0.0,0.028
SI,2023-09-29,99.6,-1.47,6.22,"Graterol, Brusdar",642731,660813,,called_strike,,,,,6.0,"Thairo Estrada grounds out, second baseman Mookie Betts to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,0,0,2023,-1.22,0.46,0.28,2.54,,,,0,9,Bot,,,,,669257,,,7.588968625304409,-144.9307113348936,-5.811580611122704,-18.83399179183581,29.096920076281133,-24.568772986582147,3.39,1.67,,,,99.2,2071.0,5.8,716382,660813,669257,518692,605141,571771,642708,444482,681546,518792,54.73,,,,,,,,66,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,232.0,0.0,-0.038
SI,2023-09-27,100.5,-1.83,6.19,"Graterol, Brusdar",656248,660813,field_out,hit_into_play,,,,,4.0,"Sean Bouchard grounds out sharply, pitcher Brusdar Graterol to first baseman Freddie Freeman.",R,R,R,COL,LAD,X,1.0,ground_ball,0,0,2023,-1.17,0.4,-0.54,2.78,,,,2,7,Bot,127.98,177.88,,,669257,,,6.261507892877217,-146.3890226228891,-5.099449251973011,-18.216128381209423,28.55521744838192,-25.532377103412617,3.54,1.73,43.0,93.5,-1.0,100.2,2033.0,5.7,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.81,0.346,0.323,0.0,1.0,0.0,0.0,2.0,59,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,231.0,-0.015,-0.106
SL,2023-09-27,88.3,-1.57,6.29,"Graterol, Brusdar",660707,660813,field_out,hit_into_play,,,,,9.0,"Elehuris Montero grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,COL,LAD,X,5.0,ground_ball,1,2,2023,0.43,-0.18,0.33,2.12,,,,1,7,Bot,95.26,168.79,,,669257,,,3.6999337058302575,-128.74191483692655,-3.762167358484079,4.199394995708379,23.21540247113914,-33.733552237697545,3.23,1.64,25.0,77.1,-3.0,88.1,2846.0,5.7,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.75,0.097,0.087,0.0,1.0,0.0,0.0,2.0,58,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,80.0,-0.026,-0.119
SL,2023-09-27,89.9,-1.65,6.21,"Graterol, Brusdar",660707,660813,,ball,,,,,14.0,"Elehuris Montero grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,COL,LAD,B,,,0,2,2023,0.38,-0.25,1.22,2.17,,,,1,7,Bot,,,,,669257,,,6.249447148036631,-131.00941023033556,-3.609436359173293,3.3875535937458188,22.454798390316924,-34.593736706164144,3.22,1.63,,,,90.1,2656.0,5.9,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.61,,,,,,,,58,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,92.0,0.0,0.012
